% load Q_glacier data 
% time (day) Q_glacier (m^3 day^-1)
3083	42224.08	22035.67	24784.41	39317.66	20444.32	43530.76
3084	40678.46	26031.14	28676.61	37780.82	24259.20	41868.95
3085	44237.14	34724.48	37226.74	43064.95	33379.43	46739.92
3086	41848.86	21661.58	23600.85	39851.32	21346.39	41260.06
3087	28447.84	14871.79	16169.51	26962.53	13921.69	28560.60
3088	26253.23	12689.87	14400.12	24102.79	12738.71	25188.38
3089	2482.20	1837.77	1864.87	2286.93	1826.06	2314.45
3090	532.30	497.57	508.24	517.90	478.52	558.52
3091	1620.48	1594.44	1605.61	1606.05	1570.74	1651.68
3092	2333.08	2309.01	2328.43	2311.34	2278.57	2370.05
3093	2643.24	2620.28	2645.09	2615.94	2588.58	2680.96
3094	1822.69	1801.01	1821.91	1800.50	1772.42	1857.31
3095	1139.06	1112.83	1125.44	1122.72	1091.79	1169.95
3096	619.65	594.45	602.90	606.48	572.85	651.86
3097	857.42	835.85	844.24	845.49	811.40	891.34
3098	1184.55	1163.10	1174.50	1170.18	1134.80	1221.98
3099	1658.39	1634.72	1647.76	1642.25	1606.85	1695.26
3100	1346.19	1321.70	1332.03	1332.58	1297.89	1378.96
3101	2445.53	2427.61	2446.96	2423.13	2396.59	2483.06
3102	3296.67	3282.10	3320.58	3255.37	3242.20	3365.10
3103	2012.50	1989.25	2018.41	1982.01	1951.34	2095.79
3104	2249.00	2238.34	2254.68	2232.76	2210.12	2509.82
3105	5298.77	4638.54	4711.60	4799.00	4661.43	6901.94
3106	8025.06	4430.25	4600.79	5487.84	4524.67	12119.77
3107	16376.57	5291.18	7074.29	12599.88	4941.75	20400.05
3108	6073.16	1899.54	3340.94	5193.45	1416.29	7273.50
3109	22540.91	6617.11	10866.96	17319.88	5824.71	25053.83
3110	21878.94	8255.54	12060.32	17117.98	6671.56	24623.35
3111	4815.64	2789.02	2810.01	3304.23	2762.39	4678.77
3112	3115.53	2400.34	2418.07	2529.08	2371.41	3533.03
3113	2488.59	2185.35	2202.89	2248.27	2158.85	2626.18
3114	6225.78	3781.69	3829.00	4386.71	3750.40	7589.57
3115	7352.63	4011.25	4115.75	5008.87	3981.88	9118.68
3116	5039.40	3222.28	3270.18	3910.28	3191.11	6217.57
3117	3792.26	2274.87	2301.40	2787.94	2247.98	4203.48
3118	5651.03	3384.90	3423.27	4076.34	3355.24	7119.80
3119	1218.25	1173.19	1191.12	1190.92	1151.38	1250.13
3120	975.08	944.17	957.38	956.26	924.75	1004.21
3121	1831.90	1804.53	1824.38	1808.59	1778.28	1866.69
3122	2220.29	2197.25	2218.66	2196.51	2169.16	2255.91
3123	2320.20	2291.57	2309.02	2298.59	2264.96	2355.28
3124	2202.80	2175.58	2189.56	2185.07	2151.82	2235.13
3125	1809.75	1782.34	1799.62	1788.85	1756.67	1844.28
3126	1228.09	1199.98	1222.14	1202.69	1174.35	1262.42
3127	443.65	416.36	431.18	425.33	396.95	471.59
3128	1032.28	1007.14	1022.25	1014.40	983.83	1063.34
3129	1696.16	1672.88	1689.66	1676.91	1646.48	1730.15
3130	1968.49	1946.44	1963.12	1949.57	1919.78	2001.65
3131	1215.65	1187.66	1205.10	1194.03	1163.21	1249.54
3132	1327.70	1299.10	1318.37	1304.76	1276.48	1358.74
3133	137.39	110.26	121.51	122.57	93.11	163.36
3134	306.46	281.12	296.99	287.26	257.91	338.27
3135	807.48	780.81	801.69	783.81	756.36	839.64
3136	962.46	935.73	955.98	939.09	911.45	995.09
3137	659.28	631.06	654.12	633.48	607.44	691.18
3138	384.77	356.12	379.73	358.17	333.38	416.00
3139	229.02	202.38	221.77	206.90	179.68	260.05
3140	324.25	298.39	317.40	302.12	274.84	356.27
3141	170.18	140.94	162.60	145.23	120.83	198.60
3142	141.41	113.33	132.82	118.96	93.08	169.90
3143	122.56	95.20	112.23	103.04	77.23	148.69
3144	109.50	81.26	95.65	92.10	66.35	132.60
3145	148.87	118.15	139.19	124.83	102.88	172.54
3146	135.37	107.21	123.99	116.04	90.89	160.21
3147	108.72	82.23	95.47	92.27	66.94	132.28
3148	96.01	66.77	80.11	79.41	54.12	116.74
3149	97.34	69.56	84.74	79.33	54.62	120.33
3150	104.25	77.38	96.23	82.41	60.31	129.69
3151	106.32	78.65	99.64	82.33	62.31	131.10
3152	78.73	52.31	65.57	62.45	37.11	102.22
3153	83.14	55.47	68.07	67.62	42.56	104.30
3154	100.16	71.00	90.49	77.59	57.84	121.43
3155	70.18	43.11	55.00	55.00	29.79	91.68
3156	64.73	37.08	48.59	50.13	25.10	85.00
3157	60.61	33.26	43.51	47.22	21.67	80.38
3158	63.30	35.39	45.70	49.66	24.26	82.50
3159	59.28	31.13	41.28	45.43	20.53	77.98
3160	63.92	38.40	48.87	49.61	25.11	84.85
3161	61.84	32.84	43.10	48.12	22.71	79.70
3162	79.58	49.60	61.79	64.15	39.74	97.41
3163	59.28	27.40	38.07	45.15	20.44	73.95
3164	55.04	23.70	33.77	41.69	17.12	69.43
3165	55.12	23.85	33.99	41.73	17.17	69.65
3166	0.50	2.52	1.87	0.77	0.14	3.28
3167	0.07	0.30	0.33	0.06	0.00	0.59
3168	0.00	0.17	0.07	0.00	0.00	0.30
3169	1.48	3.54	3.04	1.88	1.07	4.24
3170	0.00	0.43	0.14	0.03	0.00	0.62
3171	0.30	1.27	1.02	0.35	0.08	1.75
3172	0.40	0.90	0.98	0.26	0.16	1.32
3173	0.18	0.43	0.53	0.11	0.07	0.63
3174	9.71	11.36	14.77	6.71	8.98	12.22
3175	14.23	14.74	20.56	8.96	13.09	15.94
3176	0.11	0.17	0.31	0.04	0.04	0.26
3177	0.04	0.09	0.16	0.02	0.02	0.13
3178	0.03	0.09	0.13	0.02	0.01	0.12
3179	0.01	0.02	0.03	0.00	0.00	0.04
3180	0.00	0.02	0.02	0.00	0.00	0.02
3181	0.00	0.01	0.01	0.00	0.00	0.01
3182	0.00	0.01	0.01	0.00	0.00	0.01
3183	0.44	0.40	1.21	0.19	0.34	0.72
3184	10.66	10.56	16.88	5.13	9.85	11.37
3185	0.00	0.01	0.01	0.00	0.00	0.01
3186	0.00	0.00	0.00	0.00	0.00	0.00
3187	0.00	0.00	0.00	0.00	0.00	0.00
3188	0.00	0.00	0.00	0.00	0.00	0.00
3189	0.00	0.00	0.00	0.00	0.00	0.00
3190	0.02	0.01	0.10	0.00	0.00	0.04
3191	0.42	0.56	0.82	0.21	0.24	0.71
3192	4.10	4.30	5.22	3.27	3.66	4.77
3193	4.28	4.52	5.30	3.62	4.06	4.84
3194	0.26	0.25	0.65	0.00	0.20	0.30
3195	0.00	0.00	0.02	0.00	0.00	0.01
3196	0.31	0.59	0.79	0.13	0.21	0.59
3197	0.01	0.01	0.04	0.00	0.00	0.03
3198	0.00	0.00	0.00	0.00	0.00	0.00
3199	0.00	0.00	0.00	0.00	0.00	0.00
3200	0.00	0.00	0.00	0.00	0.00	0.00
3201	0.00	0.00	0.00	0.00	0.00	0.00
3202	0.00	0.00	0.00	0.00	0.00	0.00
3203	0.00	0.00	0.00	0.00	0.00	0.00
3204	0.00	0.00	0.00	0.00	0.00	0.00
3205	0.00	0.00	0.00	0.00	0.00	0.00
3206	0.00	0.00	0.00	0.00	0.00	0.00
3207	0.00	0.00	0.00	0.00	0.00	0.00
3208	0.00	0.00	0.00	0.00	0.00	0.00
3209	0.00	0.00	0.00	0.00	0.00	0.00
3210	0.00	0.00	0.00	0.00	0.00	0.00
3211	0.00	0.00	0.00	0.00	0.00	0.00
3212	0.00	0.00	0.00	0.00	0.00	0.00
3213	0.00	0.00	0.00	0.00	0.00	0.00
3214	0.00	0.00	0.00	0.00	0.00	0.00
3215	0.00	0.00	0.00	0.00	0.00	0.00
3216	0.00	0.00	0.00	0.00	0.00	0.00
3217	0.00	0.00	0.00	0.00	0.00	0.00
3218	0.00	0.00	0.00	0.00	0.00	0.00
3219	0.00	0.00	0.00	0.00	0.00	0.00
3220	0.00	0.00	0.00	0.00	0.00	0.00
3221	0.00	0.00	0.00	0.00	0.00	0.00
3222	0.00	0.00	0.00	0.00	0.00	0.00
3223	0.00	0.00	0.00	0.00	0.00	0.00
3224	0.00	0.00	0.00	0.00	0.00	0.00
3225	0.00	0.00	0.00	0.00	0.00	0.00
3226	0.00	0.00	0.00	0.00	0.00	0.00
3227	0.00	0.00	0.00	0.00	0.00	0.00
3228	0.00	0.00	0.00	0.00	0.00	0.00
3229	0.00	0.00	0.00	0.00	0.00	0.00
3230	0.00	0.00	0.00	0.00	0.00	0.00
3231	0.00	0.00	0.00	0.00	0.00	0.00
3232	0.00	0.00	0.00	0.00	0.00	0.00
3233	0.00	0.00	0.00	0.00	0.00	0.00
3234	0.00	0.00	0.00	0.00	0.00	0.00
3235	0.00	0.00	0.00	0.00	0.00	0.00
3236	0.00	0.00	0.00	0.00	0.00	0.00
3237	0.00	0.00	0.00	0.00	0.00	0.00
3238	0.00	0.00	0.00	0.00	0.00	0.00
3239	0.00	0.00	0.00	0.00	0.00	0.00
3240	0.00	0.00	0.00	0.00	0.00	0.00
3241	0.00	0.00	0.00	0.00	0.00	0.00
3242	0.00	0.00	0.00	0.00	0.00	0.00
3243	0.00	0.00	0.00	0.00	0.00	0.00
3244	0.00	0.00	0.00	0.00	0.00	0.00
3245	0.00	0.00	0.00	0.00	0.00	0.00
3246	0.00	0.00	0.00	0.00	0.00	0.00
3247	0.00	0.00	0.00	0.00	0.00	0.00
3248	0.00	0.00	0.00	0.00	0.00	0.00
3249	0.00	0.00	0.00	0.00	0.00	0.00
3250	0.00	0.00	0.00	0.00	0.00	0.00
3251	0.00	0.00	0.00	0.00	0.00	0.00
3252	0.00	0.00	0.00	0.00	0.00	0.00
3253	0.00	0.00	0.00	0.00	0.00	0.00
3254	0.00	0.00	0.00	0.00	0.00	0.00
3255	0.00	0.00	0.00	0.00	0.00	0.00
3256	0.00	0.00	0.00	0.00	0.00	0.00
3257	0.00	0.00	0.00	0.00	0.00	0.00
3258	0.00	0.00	0.00	0.00	0.00	0.00
3259	0.00	0.00	0.00	0.00	0.00	0.00
3260	0.00	0.00	0.00	0.00	0.00	0.00
3261	0.00	0.00	0.00	0.00	0.00	0.00
3262	0.00	0.00	0.00	0.00	0.00	0.00
3263	0.00	0.00	0.00	0.00	0.00	0.00
3264	0.00	0.00	0.00	0.00	0.00	0.00
3265	0.00	0.00	0.00	0.00	0.00	0.00
3266	0.00	0.00	0.00	0.00	0.00	0.00
3267	0.00	0.00	0.00	0.00	0.00	0.00
3268	0.00	0.00	0.00	0.00	0.00	0.00
3269	0.00	0.00	0.00	0.00	0.00	0.00
3270	0.00	0.00	0.00	0.00	0.00	0.00
3271	0.00	0.00	0.00	0.00	0.00	0.00
3272	0.00	0.00	0.00	0.00	0.00	0.00
3273	0.00	0.00	0.00	0.00	0.00	0.00
3274	0.00	0.00	0.00	0.00	0.00	0.00
3275	0.00	0.00	0.00	0.00	0.00	0.00
3276	0.00	0.00	0.00	0.00	0.00	0.00
3277	0.00	0.00	0.00	0.00	0.00	0.00
3278	0.00	0.00	0.00	0.00	0.00	0.00
3279	0.00	0.00	0.00	0.00	0.00	0.00
3280	0.00	0.00	0.00	0.00	0.00	0.00
3281	0.00	0.00	0.00	0.00	0.00	0.00
3282	0.00	0.00	0.00	0.00	0.00	0.00
3283	0.00	0.00	0.00	0.00	0.00	0.00
3284	0.00	0.00	0.00	0.00	0.00	0.00
3285	0.00	0.00	0.00	0.00	0.00	0.00
3286	0.00	0.00	0.00	0.00	0.00	0.00
3287	0.00	0.00	0.00	0.00	0.00	0.00
3288	0.00	0.00	0.00	0.00	0.00	0.00
3289	0.00	0.00	0.00	0.00	0.00	0.00
3290	0.00	0.00	0.00	0.00	0.00	0.00
3291	0.00	0.00	0.00	0.00	0.00	0.00
3292	0.00	0.00	0.00	0.00	0.00	0.00
3293	0.00	0.00	0.00	0.00	0.00	0.00
3294	0.00	0.00	0.00	0.00	0.00	0.00
3295	0.00	0.00	0.00	0.00	0.00	0.00
3296	0.00	0.00	0.00	0.00	0.00	0.00
3297	0.00	0.00	0.00	0.00	0.00	0.00
3298	0.00	0.00	0.00	0.00	0.00	0.00
3299	0.00	0.00	0.00	0.00	0.00	0.00
3300	0.00	0.00	0.00	0.00	0.00	0.00
3301	0.00	0.00	0.00	0.00	0.00	0.00
3302	0.00	0.00	0.00	0.00	0.00	0.00
3303	0.00	0.00	0.00	0.00	0.00	0.00
3304	0.00	0.00	0.00	0.00	0.00	0.00
3305	0.00	0.00	0.00	0.00	0.00	0.00
3306	0.00	0.00	0.00	0.00	0.00	0.00
3307	0.00	0.00	0.00	0.00	0.00	0.00
3308	0.00	0.00	0.00	0.00	0.00	0.00
3309	0.00	0.00	0.00	0.00	0.00	0.00
3310	0.00	0.00	0.00	0.00	0.00	0.00
3311	0.00	0.00	0.00	0.00	0.00	0.00
3312	0.00	0.00	0.00	0.00	0.00	0.00
3313	0.00	0.00	0.00	0.00	0.00	0.00
3314	0.00	0.00	0.00	0.00	0.00	0.00
3315	0.00	0.00	0.00	0.00	0.00	0.00
3316	0.00	0.00	0.00	0.00	0.00	0.00
3317	0.00	0.00	0.00	0.00	0.00	0.00
3318	0.00	0.00	0.00	0.00	0.00	0.00
3319	0.00	0.00	0.00	0.00	0.00	0.00
3320	0.00	0.00	0.00	0.00	0.00	0.00
3321	0.00	0.00	0.00	0.00	0.00	0.00
3322	0.00	0.00	0.00	0.00	0.00	0.00
3323	0.00	0.00	0.00	0.00	0.00	0.00
3324	0.00	0.00	0.00	0.00	0.00	0.00
3325	0.00	0.00	0.00	0.00	0.00	0.00
3326	0.00	0.00	0.00	0.00	0.00	0.00
3327	0.00	0.00	0.00	0.00	0.00	0.00
3328	0.00	0.00	0.00	0.00	0.00	0.00
3329	0.00	0.00	0.00	0.00	0.00	0.00
3330	0.00	0.00	0.00	0.00	0.00	0.00
3331	0.00	0.00	0.00	0.00	0.00	0.00
3332	0.00	0.00	0.00	0.00	0.00	0.00
3333	0.00	0.00	0.00	0.00	0.00	0.00
3334	0.00	0.00	0.00	0.00	0.00	0.00
3335	0.00	0.00	0.00	0.00	0.00	0.00
3336	0.00	0.00	0.00	0.00	0.00	0.00
3337	0.00	0.00	0.00	0.00	0.00	0.00
3338	0.00	0.00	0.00	0.00	0.00	0.00
3339	0.00	0.00	0.00	0.00	0.00	0.00
3340	0.00	0.00	0.00	0.00	0.00	0.00
3341	0.00	0.00	0.00	0.00	0.00	0.00
3342	0.00	0.00	0.00	0.00	0.00	0.00
3343	0.00	0.00	0.00	0.00	0.00	0.00
3344	0.00	0.00	0.00	0.00	0.00	0.00
3345	0.00	0.00	0.00	0.00	0.00	0.00
3346	0.00	0.00	0.00	0.00	0.00	0.00
3347	0.00	0.00	0.00	0.00	0.00	0.00
3348	0.00	0.00	0.00	0.00	0.00	0.00
3349	0.00	0.00	0.00	0.00	0.00	0.00
3350	0.00	0.00	0.00	0.00	0.00	0.00
3351	0.00	0.00	0.00	0.00	0.00	0.00
3352	0.00	0.00	0.00	0.00	0.00	0.00
3353	0.00	0.00	0.00	0.00	0.00	0.00
3354	0.00	0.00	0.00	0.00	0.00	0.00
3355	0.00	0.00	0.00	0.00	0.00	0.00
3356	0.00	0.00	0.00	0.00	0.00	0.00
3357	0.00	0.00	0.00	0.00	0.00	0.00
3358	0.00	0.00	0.00	0.00	0.00	0.00
3359	0.00	0.00	0.00	0.00	0.00	0.00
3360	0.00	0.00	0.00	0.00	0.00	0.00
3361	0.00	0.00	0.00	0.00	0.00	0.00
3362	0.00	0.00	0.00	0.00	0.00	0.00
3363	0.00	0.00	0.00	0.00	0.00	0.00
3364	0.00	0.00	0.00	0.00	0.00	0.00
3365	0.00	0.00	0.00	0.00	0.00	0.00
3366	0.00	0.00	0.00	0.00	0.00	0.00
3367	0.00	0.00	0.00	0.00	0.00	0.00
3368	0.00	0.00	0.00	0.00	0.00	0.00
3369	0.00	0.00	0.00	0.00	0.00	0.00
3370	0.00	0.00	0.00	0.00	0.00	0.00
3371	0.00	0.00	0.00	0.00	0.00	0.00
3372	0.00	0.00	0.00	0.00	0.00	0.00
3373	0.00	0.00	0.00	0.00	0.00	0.00
3374	0.00	0.00	0.00	0.00	0.00	0.00
3375	0.00	0.00	0.00	0.00	0.00	0.00
3376	0.00	0.00	0.00	0.00	0.00	0.00
3377	0.00	0.00	0.00	0.00	0.00	0.00
3378	0.00	0.00	0.00	0.00	0.00	0.00
3379	0.00	0.00	0.00	0.00	0.00	0.00
3380	0.00	0.00	0.00	0.00	0.00	0.00
3381	0.00	0.00	0.00	0.00	0.00	0.00
3382	0.00	0.00	0.00	0.00	0.00	0.00
3383	0.00	0.00	0.00	0.00	0.00	0.00
3384	0.00	0.00	0.00	0.00	0.00	0.00
3385	0.00	0.00	0.00	0.00	0.00	0.00
3386	0.00	0.00	0.00	0.00	0.00	0.00
3387	0.00	0.00	0.00	0.00	0.00	0.00
3388	0.00	0.00	0.00	0.00	0.00	0.00
3389	0.00	0.00	0.00	0.00	0.00	0.00
3390	0.00	0.00	0.00	0.00	0.00	0.00
3391	0.00	0.00	0.00	0.00	0.00	0.00
3392	0.00	0.00	0.00	0.00	0.00	0.00
3393	0.00	0.00	0.00	0.00	0.00	0.00
3394	0.00	0.00	0.00	0.00	0.00	0.00
3395	0.00	0.00	0.00	0.00	0.00	0.00
3396	0.00	0.00	0.00	0.00	0.00	0.00
3397	0.00	0.00	0.00	0.00	0.00	0.00
3398	0.00	0.00	0.00	0.00	0.00	0.00
3399	0.00	0.00	0.00	0.00	0.00	0.00
3400	0.00	0.00	0.00	0.00	0.00	0.00
3401	0.00	0.00	0.00	0.00	0.00	0.00
3402	0.00	0.00	0.00	0.00	0.00	0.00
3403	0.00	0.00	0.00	0.00	0.00	0.00
3404	0.00	0.00	0.00	0.00	0.00	0.00
3405	0.00	0.00	0.00	0.00	0.00	0.00
3406	0.00	0.00	0.00	0.00	0.00	0.00
3407	0.00	0.00	0.00	0.00	0.00	0.00
3408	0.00	0.00	0.00	0.00	0.00	0.00
3409	0.00	0.00	0.00	0.00	0.00	0.00
3410	0.00	0.00	0.00	0.00	0.00	0.00
3411	0.00	0.00	0.00	0.00	0.00	0.00
3412	86.61	60.36	80.72	62.20	49.00	103.81
3413	81.11	56.99	76.01	58.42	43.86	100.23
3414	73.71	50.04	62.54	57.01	36.91	92.51
3415	82.25	60.21	75.13	63.45	45.03	103.12
3416	109.24	85.54	107.23	83.35	70.01	130.58
3417	105.94	80.73	97.64	84.47	67.34	125.07
3418	124.37	97.88	120.40	97.64	84.70	143.30
3419	138.21	111.14	133.99	110.88	98.28	156.86
3420	227.08	191.40	235.58	178.12	180.19	243.94
3421	211.81	176.49	216.81	167.07	164.74	229.21
3422	255.55	221.44	271.25	200.89	207.97	274.78
3423	343.01	301.41	371.75	267.54	290.32	359.75
3424	320.19	279.93	344.48	250.41	268.96	336.87
3425	319.42	288.82	340.34	263.45	271.65	342.56
3426	702.05	658.45	695.49	655.84	643.11	714.98
3427	1187.27	1159.24	1192.01	1149.85	1137.90	1214.25
3428	694.85	668.43	685.84	671.89	651.85	716.77
3429	1072.72	1058.60	1077.39	1050.80	1038.32	1099.64
3430	2000.47	1988.02	2005.76	1979.38	1966.83	2031.07
3431	4790.75	2648.13	2675.74	3414.07	2625.94	5601.43
3432	5125.39	2853.62	2964.73	3750.60	2813.66	4880.28
3433	1920.66	1845.56	1881.20	1887.51	1828.96	1942.33
3434	450.92	417.26	433.48	427.75	398.12	475.27
3435	484.37	457.99	479.76	457.83	434.60	513.59
3436	448.61	423.69	443.91	423.61	403.50	474.72
3437	625.96	604.15	619.38	606.42	583.21	652.87
3438	1452.44	1430.23	1452.99	1425.47	1405.64	1482.65
3439	1670.48	1642.83	1670.39	1637.85	1621.54	1697.55
3440	1280.15	1248.30	1274.78	1248.03	1229.48	1305.02
3441	725.13	700.03	730.94	690.80	681.20	750.97
3442	2143.98	2125.39	2168.95	2095.80	2103.52	2173.59
3443	2547.11	2168.93	2190.70	2377.90	2145.86	2491.42
3444	15242.31	4396.12	4654.43	12330.54	4422.53	13838.45
3445	31813.65	11304.25	14752.81	28808.55	11339.33	31211.03
3446	44238.84	34410.89	37686.97	42828.96	33136.73	46781.22
3447	39254.72	24598.37	28007.90	38023.66	24915.42	41180.38
3448	41048.62	24196.67	27225.68	38148.27	24051.87	40479.70
3449	42569.98	35869.32	38421.62	41776.64	34571.74	45440.20
3450	48549.89	35710.23	39652.05	47169.61	35232.09	51216.63
3451	48137.68	40395.38	43221.15	47264.57	38345.23	51417.51
3452	26137.59	12463.03	15821.18	24832.28	12701.75	27833.66
3453	14190.55	3013.63	3897.78	10888.68	3362.32	12196.91
3454	11698.40	3119.01	3262.35	7960.66	3179.66	8569.50
3455	4031.47	1786.84	1801.34	2895.21	1767.40	3093.65
3456	2944.97	1833.47	1858.01	2030.30	1807.68	2097.43
3457	1395.12	1206.52	1225.16	1304.95	1180.90	1374.33
3458	2586.43	2127.20	2149.98	2184.06	2101.34	2276.96
3459	1839.67	1720.65	1743.67	1717.18	1693.29	1778.97
3460	420.28	392.94	404.85	399.71	374.99	442.96
3461	2674.65	2605.41	2624.92	2615.16	2584.20	2661.20
3462	11366.56	5132.82	5599.25	8700.17	4991.07	13140.28
3463	3564.60	1519.34	1616.85	2518.99	1485.45	2872.62
3464	9713.98	3271.39	3402.91	6960.81	3256.98	8476.18
3465	11407.55	3395.95	3744.16	8240.05	3397.42	10455.24
3466	7735.13	2538.31	2724.74	5558.73	2523.61	6997.53
3467	1207.94	1178.70	1197.05	1189.10	1160.86	1231.52
3468	759.23	732.77	748.82	741.68	712.46	785.99
3469	442.28	414.78	422.45	427.95	393.22	469.92
3470	1674.17	1533.04	1563.37	1606.88	1507.09	1691.93
3471	1354.22	1338.96	1351.78	1337.62	1305.90	1393.19
3472	780.21	763.15	772.33	765.53	736.40	814.44
3473	1897.72	1880.57	1898.82	1876.75	1848.29	1934.25
3474	1487.73	1466.62	1487.01	1462.03	1435.45	1526.77
3475	1986.82	1971.64	1986.92	1967.42	1941.40	2022.35
3476	1025.66	1009.99	1021.39	1009.53	984.86	1056.69
3477	9057.17	3779.85	6035.05	5604.57	5209.06	6444.81
3478	2053.81	1813.32	1826.45	1834.87	1788.11	1923.09
3479	1038.95	1007.17	1021.33	1006.67	988.06	1631.56
3480	404.94	320.37	344.49	330.21	302.30	501.23
3481	604.23	536.64	549.34	547.09	516.51	625.66
3482	807.68	778.77	789.96	783.61	756.69	829.01
3483	2338.50	2292.10	2302.05	2283.19	2262.53	2386.32
3484	1552.88	1448.11	1457.16	1446.88	1422.00	1656.99
3485	1371.61	1223.61	1234.29	1231.37	1200.70	1445.38
3486	1837.46	1594.49	1609.43	1610.76	1567.98	1823.37
3487	3581.60	3196.46	3206.02	3195.18	3169.21	3922.80
3488	1186.15	1096.34	1107.38	1106.65	1074.23	1277.11
3489	2225.79	2211.20	2222.23	2210.40	2184.03	2260.35
3490	2503.99	2485.04	2508.55	2476.92	2452.65	2560.66
3491	1943.96	1919.06	1937.59	1918.94	1888.97	1986.77
3492	1888.95	1867.87	1881.29	1870.30	1841.56	1923.04
3493	2064.58	2042.20	2060.90	2041.02	2012.72	2100.41
3494	2000.89	1981.51	1994.96	1982.91	1953.28	2036.34
3495	662.70	641.50	652.80	646.97	622.27	688.32
3496	903.20	881.84	900.05	881.08	859.59	931.38
3497	728.56	707.62	721.77	710.95	687.93	754.27
3498	930.94	909.63	924.54	912.05	889.71	956.81
3499	1566.39	1545.36	1560.91	1546.61	1521.74	1596.43
3500	1597.97	1577.14	1595.80	1574.84	1551.86	1629.93
3501	1544.06	1522.50	1538.44	1523.62	1498.89	1573.99
3502	1583.49	1558.25	1579.16	1557.90	1536.32	1611.41
3503	1492.52	1471.09	1487.80	1471.76	1447.08	1522.64
3504	1381.71	1361.64	1375.66	1363.07	1339.82	1411.54
3505	1202.21	1179.89	1196.70	1181.43	1158.26	1229.91
3506	471.36	451.34	466.06	452.47	428.64	500.30
3507	193.09	171.68	182.96	177.31	152.72	218.69
3508	160.88	137.89	159.86	134.49	118.10	187.41
3509	101.74	79.94	91.00	86.34	62.07	125.53
3510	123.74	98.71	116.07	102.21	82.02	146.27
3511	86.92	66.73	79.61	69.89	47.83	112.09
3512	89.33	66.66	81.77	70.02	50.01	112.14
3513	95.65	74.23	90.41	75.44	54.89	120.91
3514	176.18	146.25	183.18	134.82	129.91	198.32
3515	139.10	111.84	143.25	103.30	96.57	160.42
3516	109.19	84.71	109.78	80.44	70.61	129.22
3517	217.59	191.18	225.51	180.20	176.96	237.76
3518	89.10	66.06	81.64	69.12	50.48	110.72
3519	107.84	82.64	104.54	81.82	68.24	128.05
3520	90.03	65.22	83.61	67.58	51.51	109.40
3521	89.09	64.12	78.06	70.74	51.10	107.85
3522	69.21	42.37	53.54	53.56	32.66	84.54
3523	66.18	41.36	51.69	51.43	30.13	83.09
3524	65.35	39.16	49.99	50.32	29.22	80.94
3525	61.63	32.71	43.32	46.30	26.04	73.55
3526	60.07	31.87	42.05	45.30	25.04	72.45
3527	66.20	37.78	49.25	50.18	30.13	79.29
3528	74.69	49.34	67.64	53.30	37.69	92.07
3529	60.15	31.19	41.77	45.02	25.57	71.09
3530	60.19	31.23	41.83	45.04	25.61	71.12
3531	60.17	31.24	41.81	45.03	25.59	71.15
3532	1.47	2.67	4.69	0.41	0.63	3.70
3533	39.43	41.62	60.80	22.07	36.11	45.23
3534	0.00	0.01	0.00	0.00	0.00	0.11
3535	0.00	0.00	0.00	0.00	0.00	0.01
3536	2.64	5.24	5.79	2.35	1.90	6.24
3537	14.54	16.70	20.76	10.77	13.31	18.13
3538	2.15	2.70	3.48	1.39	1.38	3.54
3539	0.30	0.48	0.73	0.14	0.15	0.67
3540	0.57	1.01	1.53	0.32	0.53	1.08
3541	0.01	0.03	0.07	0.00	0.00	0.05
3542	0.00	0.00	0.00	0.00	0.00	0.00
3543	0.00	0.00	0.00	0.00	0.00	0.00
3544	0.00	0.00	0.00	0.00	0.00	0.00
3545	0.00	0.00	0.00	0.00	0.00	0.00
3546	0.00	0.00	0.00	0.00	0.00	0.00
3547	0.00	0.00	0.00	0.00	0.00	0.00
3548	0.00	0.00	0.00	0.00	0.00	0.00
3549	0.00	0.00	0.00	0.00	0.00	0.00
3550	1.91	3.85	8.15	0.00	1.97	3.91
3551	0.12	0.10	1.33	0.00	0.06	0.19
3552	4.13	3.68	12.79	0.10	2.94	4.87
3553	13.24	12.80	24.69	3.21	12.08	13.94
3554	0.72	0.85	2.97	0.10	0.68	0.89
3555	0.00	0.00	0.00	0.00	0.00	0.00
3556	0.00	0.00	0.00	0.00	0.00	0.00
3557	0.00	0.00	0.00	0.00	0.00	0.00
3558	9.22	9.61	16.40	3.51	8.70	10.20
3559	17.73	17.35	29.53	7.05	16.87	18.22
3560	0.00	0.00	0.00	0.00	0.00	0.00
3561	4.69	4.83	12.00	0.12	4.15	5.39
3562	0.00	0.00	0.00	0.00	0.00	0.00
3563	0.00	0.00	0.00	0.00	0.00	0.00
3564	0.00	0.00	0.00	0.00	0.00	0.00
3565	0.00	0.00	0.00	0.00	0.00	0.00
3566	0.00	0.00	0.00	0.00	0.00	0.00
3567	0.00	0.00	0.00	0.00	0.00	0.00
3568	0.00	0.00	0.00	0.00	0.00	0.00
3569	0.00	0.00	0.00	0.00	0.00	0.00
3570	0.00	0.00	0.00	0.00	0.00	0.00
3571	0.00	0.00	0.00	0.00	0.00	0.00
3572	0.00	0.00	0.00	0.00	0.00	0.00
3573	0.00	0.00	0.00	0.00	0.00	0.00
3574	0.00	0.00	0.00	0.00	0.00	0.00
3575	0.00	0.00	0.00	0.00	0.00	0.00
