% load S data (Sublimation from lakes) 
%  time (day)     S (m day^-1)  
523 	 	 0.001891 
524 	 	 0.002165 
525 	 	 0.003016 
526 	 	 0.002478 
527 	 	 0.003451 
528 	 	 0.003501 
529 	 	 0.003872 
530 	 	 0.003470 
531 	 	 0.002458 
532 	 	 0.002004 
533 	 	 0.002418 
534 	 	 0.003406 
535 	 	 0.002519 
536 	 	 0.001732 
537 	 	 0.002223 
538 	 	 0.003124 
539 	 	 0.001889 
540 	 	 0.001141 
541 	 	 0.000514 
542 	 	 0.001112 
543 	 	 0.001752 
544 	 	 0.002432 
545 	 	 0.002021 
546 	 	 0.001637 
547 	 	 0.001144 
548 	 	 0.001125 
549 	 	 0.002050 
550 	 	 0.001864 
551 	 	 0.002871 
552 	 	 0.001452 
553 	 	 0.001302 
554 	 	 0.002379 
555 	 	 0.001514 
556 	 	 0.002038 
557 	 	 0.002239 
558 	 	 0.000250 
559 	 	 0.000111 
560 	 	 0.000325 
561 	 	 0.000929 
562 	 	 0.000165 
563 	 	 0.000872 
564 	 	 0.001357 
565 	 	 0.002690 
566 	 	 0.001511 
567 	 	 0.001132 
568 	 	 0.002868 
569 	 	 0.002326 
570 	 	 0.002450 
571 	 	 0.001079 
572 	 	 0.001124 
573 	 	 0.001402 
574 	 	 0.001362 
575 	 	 0.001320 
576 	 	 0.001205 
577 	 	 0.001507 
578 	 	 0.002107 
579 	 	 0.001352 
580 	 	 0.001391 
581 	 	 0.002665 
582 	 	 0.000566 
583 	 	 0.000649 
584 	 	 0.000485 
585 	 	 0.001287 
586 	 	 0.001726 
587 	 	 0.000510 
588 	 	 0.000350 
589 	 	 0.000165 
590 	 	 0.000204 
591 	 	 0.000392 
592 	 	 0.000150 
593 	 	 0.000059 
594 	 	 0.000283 
595 	 	 0.000424 
596 	 	 0.000183 
597 	 	 0.000231 
598 	 	 0.000237 
599 	 	 0.000195 
600 	 	 0.000058 
601 	 	 0.001438 
602 	 	 0.000972 
603 	 	 0.000233 
604 	 	 0.000177 
605 	 	 0.000138 
606 	 	 0.000137 
607 	 	 0.000159 
608 	 	 0.000304 
609 	 	 0.000213 
610 	 	 0.000104 
611 	 	 0.000106 
612 	 	 0.000254 
613 	 	 0.000165 
614 	 	 0.000083 
615 	 	 0.000086 
616 	 	 0.000518 
617 	 	 0.000149 
618 	 	 0.000042 
619 	 	 0.000060 
620 	 	 0.000049 
621 	 	 0.000055 
622 	 	 0.000068 
623 	 	 0.000052 
624 	 	 0.000233 
625 	 	 0.000050 
626 	 	 0.000041 
627 	 	 0.000023 
628 	 	 0.000020 
629 	 	 0.000018 
630 	 	 0.000020 
631 	 	 0.000031 
632 	 	 0.000050 
633 	 	 0.000061 
634 	 	 0.000042 
635 	 	 0.000034 
636 	 	 0.000023 
637 	 	 0.000038 
638 	 	 0.000020 
639 	 	 0.000029 
640 	 	 0.000104 
641 	 	 0.000032 
642 	 	 0.000280 
643 	 	 0.000230 
644 	 	 0.000059 
645 	 	 0.000113 
646 	 	 0.001328 
647 	 	 0.000033 
648 	 	 0.000035 
649 	 	 0.000017 
650 	 	 0.000012 
651 	 	 0.000009 
652 	 	 0.000014 
653 	 	 0.000084 
654 	 	 0.000115 
655 	 	 0.000246 
656 	 	 0.000092 
657 	 	 0.000076 
658 	 	 0.000036 
659 	 	 0.000067 
660 	 	 0.000049 
661 	 	 0.000032 
662 	 	 0.000014 
663 	 	 0.000008 
664 	 	 0.000008 
665 	 	 0.000008 
666 	 	 0.000017 
667 	 	 0.000016 
668 	 	 0.000024 
669 	 	 0.000051 
670 	 	 0.000017 
671 	 	 0.000127 
672 	 	 0.000361 
673 	 	 0.000882 
674 	 	 0.000708 
675 	 	 0.000820 
676 	 	 0.000083 
677 	 	 0.000174 
678 	 	 0.000157 
679 	 	 0.000074 
680 	 	 0.000028 
681 	 	 0.000070 
682 	 	 0.000044 
683 	 	 0.000019 
684 	 	 0.000036 
685 	 	 0.000271 
686 	 	 0.001848 
687 	 	 0.002406 
688 	 	 0.001289 
689 	 	 0.001039 
690 	 	 0.000259 
691 	 	 0.000319 
692 	 	 0.000141 
693 	 	 0.000016 
694 	 	 0.000299 
695 	 	 0.000307 
696 	 	 0.000124 
697 	 	 0.000603 
698 	 	 0.000254 
699 	 	 0.002126 
700 	 	 0.000516 
701 	 	 0.000158 
702 	 	 0.000024 
703 	 	 0.000027 
704 	 	 0.000025 
705 	 	 0.000021 
706 	 	 0.000016 
707 	 	 0.000017 
708 	 	 0.000691 
709 	 	 0.001564 
710 	 	 0.001024 
711 	 	 0.000320 
712 	 	 0.000202 
713 	 	 0.000722 
714 	 	 0.000291 
715 	 	 0.000594 
716 	 	 0.000156 
717 	 	 0.000019 
718 	 	 0.000119 
719 	 	 0.000430 
720 	 	 0.001909 
721 	 	 0.001756 
722 	 	 0.002439 
723 	 	 0.000659 
724 	 	 0.001197 
725 	 	 0.000185 
726 	 	 0.000044 
727 	 	 0.000028 
728 	 	 0.000013 
729 	 	 0.000012 
730 	 	 0.000018 
731 	 	 0.000013 
732 	 	 0.000014 
733 	 	 0.000016 
734 	 	 0.000243 
735 	 	 0.001232 
736 	 	 0.000114 
737 	 	 0.000125 
738 	 	 0.000592 
739 	 	 0.001192 
740 	 	 0.000188 
741 	 	 0.000252 
742 	 	 0.000118 
743 	 	 0.000015 
744 	 	 0.000306 
745 	 	 0.000439 
746 	 	 0.000031 
747 	 	 0.000042 
748 	 	 0.000055 
749 	 	 0.000033 
750 	 	 0.000015 
751 	 	 0.000023 
752 	 	 0.000019 
753 	 	 0.000017 
754 	 	 0.000014 
755 	 	 0.000016 
756 	 	 0.000260 
757 	 	 0.000034 
758 	 	 0.000020 
759 	 	 0.000010 
760 	 	 0.000019 
761 	 	 0.000013 
762 	 	 0.000010 
763 	 	 0.000010 
764 	 	 0.000014 
765 	 	 0.000050 
766 	 	 0.000019 
767 	 	 0.000012 
768 	 	 0.000012 
769 	 	 0.000107 
770 	 	 0.000297 
771 	 	 0.000699 
772 	 	 0.000407 
773 	 	 0.000500 
774 	 	 0.000063 
775 	 	 0.000030 
776 	 	 0.000156 
777 	 	 0.000784 
778 	 	 0.000245 
779 	 	 0.000727 
780 	 	 0.000073 
781 	 	 0.000029 
782 	 	 0.000057 
783 	 	 0.000029 
784 	 	 0.000024 
785 	 	 0.000022 
786 	 	 0.000018 
787 	 	 0.000115 
788 	 	 0.000026 
789 	 	 0.000014 
790 	 	 0.000011 
791 	 	 0.000012 
792 	 	 0.000014 
793 	 	 0.000025 
794 	 	 0.000026 
795 	 	 0.000134 
796 	 	 0.000275 
797 	 	 0.000891 
798 	 	 0.000207 
799 	 	 0.000378 
800 	 	 0.000142 
801 	 	 0.000039 
802 	 	 0.000035 
803 	 	 0.000234 
804 	 	 0.000091 
805 	 	 0.000033 
806 	 	 0.000029 
807 	 	 0.000020 
808 	 	 0.000011 
809 	 	 0.000147 
810 	 	 0.000020 
811 	 	 0.000134 
812 	 	 0.000204 
813 	 	 0.000036 
814 	 	 0.000025 
815 	 	 0.000149 
816 	 	 0.000372 
817 	 	 0.000613 
818 	 	 0.001595 
819 	 	 0.001588 
820 	 	 0.000177 
821 	 	 0.000053 
822 	 	 0.000665 
823 	 	 0.000069 
824 	 	 0.000122 
825 	 	 0.001750 
826 	 	 0.001484 
827 	 	 0.000038 
828 	 	 0.000323 
829 	 	 0.001477 
830 	 	 0.000642 
831 	 	 0.000149 
832 	 	 0.000060 
833 	 	 0.001403 
834 	 	 0.001099 
835 	 	 0.003141 
836 	 	 0.002960 
837 	 	 0.000240 
838 	 	 0.000174 
839 	 	 0.000121 
840 	 	 0.000044 
841 	 	 0.000073 
842 	 	 0.000067 
843 	 	 0.000097 
844 	 	 0.000198 
845 	 	 0.000943 
846 	 	 0.002190 
847 	 	 0.002492 
848 	 	 0.000550 
849 	 	 0.000186 
850 	 	 0.000632 
851 	 	 0.000275 
852 	 	 0.000276 
853 	 	 0.000236 
854 	 	 0.000145 
855 	 	 0.000187 
856 	 	 0.000185 
857 	 	 0.000220 
858 	 	 0.000852 
859 	 	 0.003132 
860 	 	 0.002166 
861 	 	 0.001267 
862 	 	 0.002333 
863 	 	 0.003988 
864 	 	 0.002535 
865 	 	 0.001020 
866 	 	 0.000850 
867 	 	 0.000648 
868 	 	 0.002092 
869 	 	 0.001072 
870 	 	 0.002028 
871 	 	 0.000916 
872 	 	 0.001076 
873 	 	 0.001625 
874 	 	 0.004290 
875 	 	 0.001036 
876 	 	 0.000714 
877 	 	 0.000990 
878 	 	 0.000662 
879 	 	 0.000491 
880 	 	 0.000322 
881 	 	 0.000140 
882 	 	 0.000146 
883 	 	 0.000126 
884 	 	 0.000281 
885 	 	 0.001887 
886 	 	 0.001830 
887 	 	 0.000973 
888 	 	 0.000754 
889 	 	 0.001302 
890 	 	 0.001411 
891 	 	 0.000444 
892 	 	 0.000427 
893 	 	 0.000894 
894 	 	 0.001086 
895 	 	 0.000336 
896 	 	 0.001315 
897 	 	 0.000949 
898 	 	 0.000432 
899 	 	 0.001418 
900 	 	 0.001867 
901 	 	 0.000619 
902 	 	 0.001176 
903 	 	 0.000934 
904 	 	 0.001978 
905 	 	 0.001884 
906 	 	 0.002811 
907 	 	 0.004696 
908 	 	 0.001114 
909 	 	 0.000875 
910 	 	 0.001181 
911 	 	 0.002005 
912 	 	 0.001363 
913 	 	 0.000581 
914 	 	 0.000895 
915 	 	 0.000597 
916 	 	 0.000797 
917 	 	 0.001625 
918 	 	 0.000739 
919 	 	 0.001456 
920 	 	 0.002103 
921 	 	 0.002011 
922 	 	 0.002100 
923 	 	 0.001153 
924 	 	 0.000333 
925 	 	 0.000487 
926 	 	 0.001184 
927 	 	 0.001515 
928 	 	 0.001899 
929 	 	 0.001386 
930 	 	 0.000895 
931 	 	 0.001861 
932 	 	 0.001818 
933 	 	 0.000663 
934 	 	 0.002034 
935 	 	 0.001144 
936 	 	 0.001147 
937 	 	 0.001269 
938 	 	 0.001622 
939 	 	 0.002205 
940 	 	 0.000246 
941 	 	 0.000298 
942 	 	 0.001264 
943 	 	 0.004109 
944 	 	 0.001070 
945 	 	 0.000354 
946 	 	 0.001203 
947 	 	 0.000291 
948 	 	 0.000253 
949 	 	 0.000769 
950 	 	 0.000363 
951 	 	 0.000846 
952 	 	 0.000204 
953 	 	 0.000171 
954 	 	 0.000275 
955 	 	 0.000343 
956 	 	 0.002704 
957 	 	 0.000138 
958 	 	 0.000038 
959 	 	 0.000132 
960 	 	 0.000119 
961 	 	 0.000278 
962 	 	 0.000009 
963 	 	 0.000056 
964 	 	 0.000035 
965 	 	 0.000084 
966 	 	 0.000181 
967 	 	 0.000661 
968 	 	 0.000124 
969 	 	 0.000118 
970 	 	 0.000031 
971 	 	 0.000678 
972 	 	 0.002393 
973 	 	 0.001005 
974 	 	 0.000190 
975 	 	 0.000021 
976 	 	 0.000280 
977 	 	 0.000069 
978 	 	 0.000112 
979 	 	 0.000215 
980 	 	 0.000050 
981 	 	 0.000051 
982 	 	 0.000248 
983 	 	 0.000090 
984 	 	 0.000076 
985 	 	 0.001245 
986 	 	 0.000102 
987 	 	 0.000257 
988 	 	 0.000163 
989 	 	 0.000091 
990 	 	 0.000773 
991 	 	 0.000457 
992 	 	 0.000245 
993 	 	 0.000593 
994 	 	 0.000084 
995 	 	 0.000053 
996 	 	 0.000071 
997 	 	 0.000023 
998 	 	 0.000011 
999 	 	 0.000035 
1000 	 	 0.000353 
1001 	 	 0.000022 
1002 	 	 0.000003 
1003 	 	 0.000029 
1004 	 	 0.000011 
1005 	 	 0.000034 
1006 	 	 0.000027 
1007 	 	 0.000002 
1008 	 	 0.000005 
1009 	 	 0.000016 
1010 	 	 0.000031 
1011 	 	 0.000036 
1012 	 	 0.000038 
1013 	 	 0.000021 
1014 	 	 0.000008 
1015 	 	 0.000083 
1016 	 	 0.000348 
1017 	 	 0.000296 
1018 	 	 0.000039 
1019 	 	 0.000021 
1020 	 	 0.000015 
1021 	 	 0.000015 
1022 	 	 0.000014 
1023 	 	 0.000011 
1024 	 	 0.000012 
1025 	 	 0.000033 
1026 	 	 0.000104 
1027 	 	 0.000237 
1028 	 	 0.000676 
1029 	 	 0.000022 
1030 	 	 0.000356 
1031 	 	 0.000918 
1032 	 	 0.000837 
1033 	 	 0.000642 
1034 	 	 0.000386 
1035 	 	 0.000045 
1036 	 	 0.000012 
1037 	 	 0.000011 
1038 	 	 0.000010 
1039 	 	 0.000100 
1040 	 	 0.000105 
1041 	 	 0.000048 
1042 	 	 0.000664 
1043 	 	 0.000083 
1044 	 	 0.000797 
1045 	 	 0.000445 
1046 	 	 0.000030 
1047 	 	 0.000022 
1048 	 	 0.000030 
1049 	 	 0.000016 
1050 	 	 0.000014 
1051 	 	 0.000570 
1052 	 	 0.000877 
1053 	 	 0.000315 
1054 	 	 0.000017 
1055 	 	 0.000006 
1056 	 	 0.000607 
1057 	 	 0.000498 
1058 	 	 0.000022 
1059 	 	 0.000114 
1060 	 	 0.000031 
1061 	 	 0.000045 
1062 	 	 0.000049 
1063 	 	 0.000498 
1064 	 	 0.002932 
1065 	 	 0.000987 
1066 	 	 0.000087 
1067 	 	 0.000037 
1068 	 	 0.000009 
1069 	 	 0.000073 
1070 	 	 0.000492 
1071 	 	 0.001551 
1072 	 	 0.002398 
1073 	 	 0.000674 
1074 	 	 0.000028 
1075 	 	 0.002071 
1076 	 	 0.000894 
1077 	 	 0.000075 
1078 	 	 0.000028 
1079 	 	 0.001739 
1080 	 	 0.000766 
1081 	 	 0.000823 
1082 	 	 0.000493 
1083 	 	 0.000445 
1084 	 	 0.000055 
1085 	 	 0.000019 
1086 	 	 0.000043 
1087 	 	 0.000219 
1088 	 	 0.000052 
1089 	 	 0.001023 
1090 	 	 0.000340 
1091 	 	 0.000121 
1092 	 	 0.000375 
1093 	 	 0.000238 
1094 	 	 0.000072 
1095 	 	 0.000124 
1096 	 	 0.000186 
1097 	 	 0.000859 
1098 	 	 0.000987 
1099 	 	 0.000347 
1100 	 	 0.001319 
1101 	 	 0.000739 
1102 	 	 0.000305 
1103 	 	 0.000012 
1104 	 	 0.000003 
1105 	 	 0.000003 
1106 	 	 0.000003 
1107 	 	 0.000013 
1108 	 	 0.000023 
1109 	 	 0.000008 
1110 	 	 0.000020 
1111 	 	 0.000130 
1112 	 	 0.000589 
1113 	 	 0.000108 
1114 	 	 0.000309 
1115 	 	 0.000049 
1116 	 	 0.001791 
1117 	 	 0.000015 
1118 	 	 0.000245 
1119 	 	 0.000042 
1120 	 	 0.000442 
1121 	 	 0.000206 
1122 	 	 0.000251 
1123 	 	 0.000041 
1124 	 	 0.000173 
1125 	 	 0.000033 
1126 	 	 0.000026 
1127 	 	 0.000034 
1128 	 	 0.000038 
1129 	 	 0.000037 
1130 	 	 0.000070 
1131 	 	 0.000552 
1132 	 	 0.001715 
1133 	 	 0.002966 
1134 	 	 0.000730 
1135 	 	 0.000318 
1136 	 	 0.000113 
1137 	 	 0.000574 
1138 	 	 0.000389 
1139 	 	 0.000045 
1140 	 	 0.000051 
1141 	 	 0.000023 
1142 	 	 0.000035 
1143 	 	 0.000039 
1144 	 	 0.000033 
1145 	 	 0.000020 
