% measured lake bonney data
% date  lake level (m)	delta h (m) 
3/12/06	63.356	1.066
3/13/06	63.355	1.065
3/14/06	63.355	1.065
3/15/06	63.355	1.065
3/16/06	63.355	1.065
3/17/06	63.355	1.065
3/18/06	63.355	1.065
3/19/06	63.355	1.065
3/20/06	63.355	1.065
3/21/06	63.355	1.065
3/22/06	63.356	1.066
3/23/06	63.357	1.067
3/24/06	63.357	1.067
3/25/06	63.357	1.067
3/26/06	63.357	1.067
3/27/06	63.357	1.067
3/28/06	63.357	1.067
3/29/06	63.357	1.067
3/30/06	63.357	1.067
3/31/06	63.358	1.068
4/1/06	63.357	1.067
4/2/06	63.357	1.067
4/3/06	63.358	1.068
4/4/06	63.357	1.067
4/5/06	63.358	1.068
4/6/06	63.357	1.067
4/7/06	63.358	1.068
4/8/06	63.358	1.068
4/9/06	63.359	1.069
4/10/06	63.358	1.068
4/11/06	63.356	1.066
4/12/06	63.356	1.066
4/13/06	63.356	1.066
4/14/06	63.356	1.066
4/15/06	63.356	1.066
4/16/06	63.357	1.067
4/17/06	63.356	1.066
4/18/06	63.356	1.066
4/19/06	63.357	1.067
4/20/06	63.357	1.067
4/21/06	63.357	1.067
4/22/06	63.357	1.067
4/23/06	63.357	1.067
4/24/06	63.357	1.067
4/25/06	63.357	1.067
4/26/06	63.355	1.065
4/27/06	63.355	1.065
4/28/06	63.355	1.065
4/29/06	63.356	1.066
4/30/06	63.356	1.066
5/1/06	63.355	1.065
5/2/06	63.355	1.065
5/3/06	63.354	1.064
5/4/06	63.351	1.061
5/5/06	63.349	1.059
5/6/06	63.349	1.059
5/7/06	63.349	1.059
5/8/06	63.349	1.059
5/9/06	63.350	1.060
5/10/06	63.350	1.060
5/11/06	63.350	1.060
5/12/06	63.350	1.060
5/13/06	63.350	1.060
5/14/06	63.350	1.060
5/15/06	63.350	1.060
5/16/06	63.351	1.061
5/17/06	63.350	1.060
5/18/06	63.351	1.061
5/19/06	63.351	1.061
5/20/06	63.351	1.061
5/21/06	63.351	1.061
5/22/06	63.351	1.061
5/23/06	63.351	1.061
5/24/06	63.351	1.061
5/25/06	63.350	1.060
5/26/06	63.349	1.059
5/27/06	63.348	1.058
5/28/06	63.349	1.059
5/29/06	63.349	1.059
5/30/06	63.350	1.060
5/31/06	63.348	1.058
6/1/06	63.346	1.056
6/2/06	63.348	1.058
6/3/06	63.347	1.057
6/4/06	63.344	1.054
6/5/06	63.344	1.054
6/6/06	63.341	1.051
6/7/06	63.341	1.051
6/8/06	63.342	1.052
6/9/06	63.342	1.052
6/10/06	63.343	1.053
6/11/06	63.343	1.053
6/12/06	63.342	1.052
6/13/06	63.342	1.052
6/14/06	63.344	1.054
6/15/06	63.344	1.054
6/16/06	63.343	1.053
6/17/06	63.339	1.049
6/18/06	63.340	1.050
6/19/06	63.341	1.051
6/20/06	63.341	1.051
6/21/06	63.341	1.051
6/22/06	63.342	1.052
6/23/06	63.343	1.053
6/24/06	63.342	1.052
6/25/06	63.341	1.051
6/26/06	63.340	1.050
6/27/06	63.341	1.051
6/28/06	63.340	1.050
6/29/06	63.340	1.050
6/30/06	63.341	1.051
7/1/06	63.341	1.051
7/2/06	63.341	1.051
7/3/06	63.341	1.051
7/4/06	63.341	1.051
7/5/06	63.342	1.052
7/6/06	63.342	1.052
7/7/06	63.341	1.051
7/8/06	63.341	1.051
7/9/06	63.341	1.051
7/10/06	63.341	1.051
7/11/06	63.341	1.051
7/12/06	63.342	1.052
7/13/06	63.342	1.052
7/14/06	63.340	1.050
7/15/06	63.340	1.050
7/16/06	63.343	1.053
7/17/06	63.338	1.048
7/18/06	63.339	1.049
7/19/06	63.339	1.049
7/20/06	63.340	1.050
7/21/06	63.339	1.049
7/22/06	63.339	1.049
7/23/06	63.340	1.050
7/24/06	63.341	1.051
7/25/06	63.339	1.049
7/26/06	63.339	1.049
7/27/06	63.340	1.050
7/28/06	63.339	1.049
7/29/06	63.340	1.050
7/30/06	63.339	1.049
7/31/06	63.338	1.048
8/1/06	63.337	1.047
8/2/06	63.333	1.043
8/3/06	63.331	1.041
8/4/06	63.328	1.038
8/5/06	63.326	1.036
8/6/06	63.324	1.034
8/7/06	63.325	1.035
8/8/06	63.324	1.034
8/9/06	63.325	1.035
8/10/06	63.326	1.036
8/11/06	63.326	1.036
8/12/06	63.327	1.037
8/13/06	63.327	1.037
8/14/06	63.326	1.036
8/15/06	63.324	1.034
8/16/06	63.323	1.033
8/17/06	63.323	1.033
8/18/06	63.323	1.033
8/19/06	63.324	1.034
8/20/06	63.324	1.034
8/21/06	63.324	1.034
8/22/06	63.325	1.035
8/23/06	63.325	1.035
8/24/06	63.325	1.035
8/25/06	63.325	1.035
8/26/06	63.323	1.033
8/27/06	63.322	1.032
8/28/06	63.322	1.032
8/29/06	63.322	1.032
8/30/06	63.323	1.033
8/31/06	63.323	1.033
9/1/06	63.324	1.034
9/2/06	63.324	1.034
9/3/06	63.324	1.034
9/4/06	63.324	1.034
9/5/06	63.324	1.034
9/6/06	63.324	1.034
9/7/06	63.324	1.034
9/8/06	63.324	1.034
9/9/06	63.324	1.034
9/10/06	63.323	1.033
9/11/06	63.323	1.033
9/12/06	63.323	1.033
9/13/06	63.323	1.033
9/14/06	63.323	1.033
9/15/06	63.324	1.034
9/16/06	63.324	1.034
9/17/06	63.323	1.033
9/18/06	63.320	1.030
9/19/06	63.316	1.026
9/20/06	63.312	1.022
9/21/06	63.308	1.018
9/22/06	63.307	1.017
9/23/06	63.306	1.016
9/24/06	63.307	1.017
9/25/06	63.308	1.018
9/26/06	63.308	1.018
9/27/06	63.310	1.020
9/28/06	63.311	1.021
9/29/06	63.311	1.021
9/30/06	63.311	1.021
10/1/06	63.312	1.022
10/2/06	63.312	1.022
10/3/06	63.312	1.022
10/4/06	63.310	1.020
10/5/06	63.307	1.017
10/6/06	63.307	1.017
10/7/06	63.307	1.017
10/8/06	63.308	1.018
10/9/06	63.308	1.018
10/10/06	63.308	1.018
10/11/06	63.308	1.018
10/12/06	63.308	1.018
10/13/06	63.309	1.019
10/14/06	63.309	1.019
10/15/06	63.309	1.019
10/16/06	63.308	1.018
10/17/06	63.309	1.019
10/18/06	63.308	1.018
10/19/06	63.309	1.019
10/20/06	63.308	1.018
10/21/06	63.308	1.018
10/22/06	63.308	1.018
10/23/06	63.307	1.017
10/24/06	63.305	1.015
10/25/06	63.305	1.015
10/26/06	63.304	1.014
10/27/06	63.303	1.013
10/28/06	63.303	1.013
10/29/06	63.303	1.013
10/30/06	63.301	1.011
10/31/06	63.299	1.009
11/1/06	63.299	1.009
11/2/06	63.298	1.008
11/3/06	63.298	1.008
11/4/06	63.297	1.007
11/5/06	63.298	1.008
11/6/06	63.299	1.009
11/7/06	63.299	1.009
11/8/06	63.298	1.008
11/9/06	63.297	1.007
11/10/06	63.297	1.007
11/11/06	63.296	1.006
11/12/06	63.295	1.005
11/13/06	63.294	1.004
11/14/06	63.293	1.003
11/15/06	63.291	1.001
11/16/06	63.288	0.998
11/17/06	63.286	0.996
11/18/06	63.285	0.995
11/19/06	63.282	0.992
11/20/06	63.278	0.988
11/21/06	63.277	0.987
11/22/06	63.273	0.983
11/23/06	63.272	0.982
11/24/06	63.270	0.980
11/25/06	63.269	0.979
11/26/06	63.268	0.978
11/27/06	63.267	0.977
1/25/07	63.451	1.161
1/26/07	63.460	1.170
1/27/07	63.469	1.179
1/28/07	63.475	1.185
1/29/07	63.480	1.190
1/30/07	63.486	1.196
1/31/07	63.491	1.201
2/1/07	63.495	1.205
2/2/07	63.498	1.208
2/3/07	63.499	1.209
2/4/07	63.498	1.208
2/5/07	63.498	1.208
2/6/07	63.497	1.207
2/7/07	63.496	1.206
2/8/07	63.493	1.203
2/9/07	63.492	1.202
2/10/07	63.492	1.202
2/11/07	63.492	1.202
2/12/07	63.490	1.200
2/13/07	63.488	1.198
2/14/07	63.485	1.195
2/15/07	63.483	1.193
2/16/07	63.482	1.192
2/17/07	63.480	1.190
2/18/07	63.479	1.189
2/19/07	63.478	1.188
2/20/07	63.477	1.187
2/21/07	63.477	1.187
2/22/07	63.477	1.187
2/23/07	63.476	1.186
2/24/07	63.476	1.186
2/25/07	63.477	1.187
2/26/07	63.480	1.190
2/27/07	63.480	1.190
2/28/07	63.480	1.190
3/1/07	63.480	1.190
3/2/07	63.481	1.191
3/3/07	63.481	1.191
3/4/07	63.480	1.190
3/5/07	63.477	1.187
3/6/07	63.474	1.184
3/7/07	63.474	1.184
3/8/07	63.474	1.184
3/9/07	63.473	1.183
3/10/07	63.473	1.183
3/11/07	63.473	1.183
3/12/07	63.473	1.183
3/13/07	63.473	1.183
3/14/07	63.472	1.182
3/15/07	63.472	1.182
3/16/07	63.470	1.180
3/17/07	63.469	1.179
3/18/07	63.468	1.178
3/19/07	63.468	1.178
3/20/07	63.467	1.177
3/21/07	63.467	1.177
3/22/07	63.466	1.176
3/23/07	63.466	1.176
3/24/07	63.467	1.177
3/25/07	63.467	1.177
3/26/07	63.467	1.177
3/27/07	63.468	1.178
3/28/07	63.467	1.177
3/29/07	63.467	1.177
3/30/07	63.467	1.177
3/31/07	63.466	1.176
4/1/07	63.467	1.177
4/2/07	63.467	1.177
4/3/07	63.467	1.177
4/4/07	63.467	1.177
4/5/07	63.467	1.177
4/6/07	63.467	1.177
4/7/07	63.468	1.178
4/8/07	63.466	1.176
4/9/07	63.466	1.176
4/10/07	63.466	1.176
4/11/07	63.466	1.176
4/12/07	63.467	1.177
4/13/07	63.467	1.177
4/14/07	63.467	1.177
4/15/07	63.468	1.178
4/16/07	63.468	1.178
4/17/07	63.468	1.178
4/18/07	63.469	1.179
4/19/07	63.468	1.178
4/20/07	63.468	1.178
4/21/07	63.468	1.178
4/22/07	63.466	1.176
4/23/07	63.462	1.172
4/24/07	63.460	1.170
4/25/07	63.459	1.169
4/26/07	63.457	1.167
4/27/07	63.457	1.167
4/28/07	63.457	1.167
4/29/07	63.458	1.168
4/30/07	63.457	1.167
5/1/07	63.454	1.164
5/2/07	63.454	1.164
5/3/07	63.454	1.164
5/4/07	63.452	1.162
5/5/07	63.448	1.158
5/6/07	63.448	1.158
5/7/07	63.449	1.159
5/8/07	63.449	1.159
5/9/07	63.449	1.159
5/10/07	63.449	1.159
5/11/07	63.449	1.159
5/12/07	63.448	1.158
5/13/07	63.448	1.158
5/14/07	63.449	1.159
5/15/07	63.449	1.159
5/16/07	63.449	1.159
5/17/07	63.449	1.159
5/18/07	63.449	1.159
5/19/07	63.450	1.160
5/20/07	63.450	1.160
5/21/07	63.450	1.160
5/22/07	63.450	1.160
5/23/07	63.448	1.158
5/24/07	63.443	1.153
5/25/07	63.442	1.152
5/26/07	63.431	1.141
5/27/07	63.432	1.142
5/28/07	63.432	1.142
5/29/07	63.433	1.143
5/30/07	63.432	1.142
5/31/07	63.432	1.142
6/1/07	63.431	1.141
6/2/07	63.432	1.142
6/3/07	63.432	1.142
6/4/07	63.432	1.142
6/5/07	63.431	1.141
6/6/07	63.429	1.139
6/7/07	63.426	1.136
6/8/07	63.422	1.132
6/9/07	63.422	1.132
6/10/07	63.421	1.131
6/11/07	63.419	1.129
6/12/07	63.419	1.129
6/13/07	63.419	1.129
6/14/07	63.419	1.129
6/15/07	63.419	1.129
6/16/07	63.419	1.129
6/17/07	63.419	1.129
6/18/07	63.419	1.129
6/19/07	63.419	1.129
6/20/07	63.417	1.127
6/21/07	63.416	1.126
6/22/07	63.415	1.125
6/23/07	63.412	1.122
6/24/07	63.413	1.123
6/25/07	63.414	1.124
6/26/07	63.413	1.123
6/27/07	63.413	1.123
6/28/07	63.413	1.123
6/29/07	63.414	1.124
6/30/07	63.415	1.125
7/1/07	63.414	1.124
7/2/07	63.414	1.124
7/3/07	63.412	1.122
7/4/07	63.410	1.120
7/5/07	63.410	1.120
7/6/07	63.408	1.118
7/7/07	63.408	1.118
7/8/07	63.409	1.119
7/9/07	63.409	1.119
7/10/07	63.409	1.119
7/11/07	63.409	1.119
7/12/07	63.409	1.119
7/13/07	63.409	1.119
7/14/07	63.409	1.119
7/15/07	63.409	1.119
7/16/07	63.407	1.117
7/17/07	63.405	1.115
7/18/07	63.402	1.112
7/19/07	63.399	1.109
7/20/07	63.399	1.109
7/21/07	63.400	1.110
7/22/07	63.400	1.110
7/23/07	63.399	1.109
7/24/07	63.399	1.109
7/25/07	63.399	1.109
7/26/07	63.398	1.108
7/27/07	63.398	1.108
7/28/07	63.398	1.108
7/29/07	63.398	1.108
7/30/07	63.397	1.107
7/31/07	63.396	1.106
8/1/07	63.396	1.106
8/2/07	63.394	1.104
8/3/07	63.393	1.103
8/4/07	63.390	1.100
8/5/07	63.388	1.098
8/6/07	63.389	1.099
8/7/07	63.389	1.099
8/8/07	63.388	1.098
8/9/07	63.388	1.098
8/10/07	63.388	1.098
8/11/07	63.388	1.098
8/12/07	63.388	1.098
8/13/07	63.388	1.098
8/14/07	63.389	1.099
8/15/07	63.386	1.096
8/16/07	63.385	1.095
8/17/07	63.385	1.095
8/18/07	63.386	1.096
8/19/07	63.385	1.095
8/20/07	63.385	1.095
8/21/07	63.384	1.094
8/22/07	63.384	1.094
8/23/07	63.381	1.091
8/24/07	63.380	1.090
8/25/07	63.381	1.091
8/26/07	63.381	1.091
8/27/07	63.382	1.092
8/28/07	63.382	1.092
8/29/07	63.382	1.092
8/30/07	63.382	1.092
8/31/07	63.381	1.091
9/1/07	63.381	1.091
9/2/07	63.382	1.092
9/3/07	63.382	1.092
9/4/07	63.380	1.090
9/5/07	63.380	1.090
9/6/07	63.378	1.088
9/7/07	63.377	1.087
9/8/07	63.379	1.089
9/9/07	63.379	1.089
9/10/07	63.379	1.089
9/11/07	63.379	1.089
9/12/07	63.379	1.089
9/13/07	63.379	1.089
9/14/07	63.379	1.089
9/15/07	63.378	1.088
9/16/07	63.377	1.087
9/17/07	63.376	1.086
9/18/07	63.375	1.085
9/19/07	63.374	1.084
9/20/07	63.372	1.082
9/21/07	63.371	1.081
9/22/07	63.370	1.080
9/23/07	63.370	1.080
9/24/07	63.369	1.079
9/25/07	63.368	1.078
9/26/07	63.365	1.075
9/27/07	63.365	1.075
9/28/07	63.366	1.076
9/29/07	63.364	1.074
9/30/07	63.364	1.074
10/1/07	63.363	1.073
10/2/07	63.362	1.072
10/3/07	63.363	1.073
10/4/07	63.363	1.073
10/5/07	63.359	1.069
10/6/07	63.356	1.066
10/7/07	63.355	1.065
10/8/07	63.355	1.065
10/9/07	63.355	1.065
10/10/07	63.356	1.066
10/11/07	63.355	1.065
10/12/07	63.355	1.065
10/13/07	63.354	1.064
10/14/07	63.352	1.062
10/15/07	63.350	1.060
10/16/07	63.350	1.060
10/17/07	63.349	1.059
10/18/07	63.349	1.059
10/19/07	63.349	1.059
10/20/07	63.349	1.059
10/21/07	63.347	1.057
10/22/07	63.347	1.057
10/23/07	63.348	1.058
10/24/07	63.349	1.059
10/25/07	63.351	1.061
10/26/07	63.351	1.061
10/27/07	63.352	1.062
10/28/07	63.352	1.062
10/29/07	63.353	1.063
10/30/07	63.352	1.062
10/31/07	63.352	1.062
11/1/07	63.351	1.061
11/2/07	63.351	1.061
11/3/07	63.350	1.060
11/4/07	63.350	1.060
11/5/07	63.347	1.057
11/6/07	63.346	1.056
11/7/07	63.344	1.054
11/8/07	63.342	1.052
11/9/07	63.339	1.049
11/10/07	63.336	1.046
11/11/07	63.334	1.044
11/12/07	63.334	1.044
11/13/07	63.333	1.043
11/14/07	63.332	1.042
11/15/07	63.331	1.041
11/16/07	63.330	1.040
11/17/07	63.329	1.039
11/18/07	63.328	1.038
11/19/07	63.326	1.036
11/20/07	63.323	1.033
11/21/07	63.323	1.033
11/22/07	63.320	1.030
11/23/07	63.318	1.028
11/24/07	63.316	1.026
11/25/07	63.314	1.024
11/26/07	63.313	1.023
11/27/07	63.311	1.021
11/28/07	63.310	1.020
11/29/07	63.309	1.019
11/30/07	63.308	1.018
12/1/07	63.307	1.017
12/2/07	63.307	1.017
12/3/07	63.307	1.017
12/4/07	63.305	1.015
12/5/07	63.303	1.013
12/6/07	63.302	1.012
12/7/07	63.300	1.010
12/8/07	63.298	1.008
12/9/07	63.296	1.006
12/10/07	63.294	1.004
12/11/07	63.293	1.003
12/12/07	63.292	1.002
12/13/07	63.294	1.004
12/14/07	63.301	1.011
12/15/07	63.312	1.022
12/16/07	63.323	1.033
12/17/07	63.336	1.046
12/18/07	63.349	1.059
12/19/07	63.367	1.077
12/20/07	63.380	1.090
12/21/07	63.387	1.097
12/22/07	63.392	1.102
12/23/07	63.398	1.108
12/24/07	63.404	1.114
12/25/07	63.415	1.125
12/26/07	63.417	1.127
12/27/07	63.416	1.126
12/28/07	63.416	1.126
12/29/07	63.420	1.130
12/30/07	63.433	1.143
12/31/07	63.441	1.151
1/1/08	63.445	1.155
1/2/08	63.449	1.159
1/3/08	63.454	1.164
1/4/08	63.461	1.171
1/5/08	63.465	1.175
1/6/08	63.467	1.177
1/7/08	63.469	1.179
1/8/08	63.469	1.179
1/9/08	63.470	1.180
1/10/08	63.475	1.185
1/11/08	63.479	1.189
1/12/08	63.479	1.189
1/13/08	63.479	1.189
1/14/08	63.480	1.190
1/15/08	63.482	1.192
1/16/08	63.481	1.191
1/17/08	63.481	1.191
1/18/08	63.490	1.200
1/19/08	63.508	1.218
1/20/08	63.528	1.238
1/21/08	63.540	1.250
1/22/08	63.545	1.255
1/23/08	63.546	1.256
1/24/08	63.547	1.257
1/25/08	63.546	1.256
1/26/08	63.546	1.256
1/27/08	63.547	1.257
1/28/08	63.545	1.255
1/29/08	63.545	1.255
1/30/08	63.545	1.255
1/31/08	63.544	1.254
2/1/08	63.544	1.254
2/2/08	63.543	1.253
2/3/08	63.542	1.252
2/4/08	63.541	1.251
2/5/08	63.540	1.250
2/6/08	63.538	1.248
2/7/08	63.537	1.247
2/8/08	63.536	1.246
2/9/08	63.536	1.246
2/10/08	63.535	1.245
2/11/08	63.534	1.244
2/12/08	63.534	1.244
2/13/08	63.533	1.243
2/14/08	63.532	1.242
2/15/08	63.531	1.241
2/16/08	63.530	1.240
2/17/08	63.529	1.239
2/18/08	63.529	1.239
2/19/08	63.528	1.238
2/20/08	63.527	1.237
2/21/08	63.524	1.234
2/22/08	63.523	1.233
2/23/08	63.521	1.231
2/24/08	63.520	1.230
2/25/08	63.518	1.228
2/26/08	63.515	1.225
2/27/08	63.514	1.224
2/28/08	63.514	1.224
2/29/08	63.513	1.223
3/1/08	63.512	1.222
3/2/08	63.512	1.222
3/3/08	63.512	1.222
3/4/08	63.512	1.222
3/5/08	63.510	1.220
3/6/08	63.510	1.220
3/7/08	63.510	1.220
3/8/08	63.510	1.220
3/9/08	63.510	1.220
3/10/08	63.510	1.220
3/11/08	63.510	1.220
3/12/08	63.510	1.220
3/13/08	63.511	1.221
3/14/08	63.510	1.220
3/15/08	63.510	1.220
3/16/08	63.510	1.220
3/17/08	63.511	1.221
3/18/08	63.511	1.221
3/19/08	63.510	1.220
3/20/08	63.510	1.220
3/21/08	63.510	1.220
3/22/08	63.510	1.220
3/23/08	63.510	1.220
3/24/08	63.507	1.217
3/25/08	63.505	1.215
3/26/08	63.504	1.214
3/27/08	63.501	1.211
3/28/08	63.500	1.210
3/29/08	63.499	1.209
3/30/08	63.499	1.209
3/31/08	63.500	1.210
4/1/08	63.500	1.210
4/2/08	63.499	1.209
4/3/08	63.499	1.209
4/4/08	63.499	1.209
4/5/08	63.499	1.209
4/6/08	63.499	1.209
4/7/08	63.498	1.208
4/8/08	63.498	1.208
4/9/08	63.499	1.209
4/10/08	63.499	1.209
4/11/08	63.499	1.209
4/12/08	63.499	1.209
4/13/08	63.499	1.209
4/14/08	63.499	1.209
4/15/08	63.496	1.206
4/16/08	63.496	1.206
4/17/08	63.496	1.206
4/18/08	63.496	1.206
4/19/08	63.496	1.206
4/20/08	63.496	1.206
4/21/08	63.496	1.206
4/22/08	63.496	1.206
4/23/08	63.496	1.206
4/24/08	63.496	1.206
4/25/08	63.494	1.204
4/26/08	63.492	1.202
4/27/08	63.490	1.200
4/28/08	63.489	1.199
4/29/08	63.489	1.199
4/30/08	63.489	1.199
5/1/08	63.489	1.199
5/2/08	63.488	1.198
5/3/08	63.488	1.198
5/4/08	63.487	1.197
5/5/08	63.485	1.195
5/6/08	63.485	1.195
5/7/08	63.483	1.193
5/8/08	63.485	1.195
5/9/08	63.485	1.195
5/10/08	63.485	1.195
5/11/08	63.485	1.195
5/12/08	63.485	1.195
5/13/08	63.485	1.195
5/14/08	63.485	1.195
5/15/08	63.484	1.194
5/16/08	63.483	1.193
5/17/08	63.484	1.194
5/18/08	63.484	1.194
5/19/08	63.484	1.194
5/20/08	63.484	1.194
5/21/08	63.484	1.194
5/22/08	63.484	1.194
5/23/08	63.484	1.194
5/24/08	63.484	1.194
5/25/08	63.484	1.194
5/26/08	63.483	1.193
5/27/08	63.483	1.193
5/28/08	63.483	1.193
5/29/08	63.483	1.193
5/30/08	63.483	1.193
5/31/08	63.483	1.193
6/1/08	63.483	1.193
6/2/08	63.481	1.191
6/3/08	63.479	1.189
6/4/08	63.478	1.188
6/5/08	63.475	1.185
6/6/08	63.472	1.182
6/7/08	63.469	1.179
6/8/08	63.466	1.176
6/9/08	63.465	1.175
6/10/08	63.465	1.175
6/11/08	63.465	1.175
6/12/08	63.465	1.175
6/13/08	63.465	1.175
6/14/08	63.466	1.176
6/15/08	63.465	1.175
6/16/08	63.464	1.174
6/17/08	63.464	1.174
6/18/08	63.463	1.173
6/19/08	63.462	1.172
6/20/08	63.462	1.172
6/21/08	63.461	1.171
6/22/08	63.461	1.171
6/23/08	63.462	1.172
6/24/08	63.462	1.172
6/25/08	63.462	1.172
6/26/08	63.462	1.172
6/27/08	63.461	1.171
6/28/08	63.460	1.170
6/29/08	63.458	1.168
6/30/08	63.458	1.168
7/1/08	63.458	1.168
7/2/08	63.459	1.169
7/3/08	63.458	1.168
7/4/08	63.458	1.168
7/5/08	63.458	1.168
7/6/08	63.459	1.169
7/7/08	63.458	1.168
7/8/08	63.457	1.167
7/9/08	63.456	1.166
7/10/08	63.456	1.166
7/11/08	63.456	1.166
7/12/08	63.457	1.167
7/13/08	63.456	1.166
7/14/08	63.456	1.166
7/15/08	63.456	1.166
7/16/08	63.454	1.164
7/17/08	63.456	1.166
7/18/08	63.455	1.165
7/19/08	63.453	1.163
7/20/08	63.453	1.163
7/21/08	63.453	1.163
7/22/08	63.454	1.164
7/23/08	63.455	1.165
7/24/08	63.454	1.164
7/25/08	63.455	1.165
7/26/08	63.454	1.164
7/27/08	63.454	1.164
7/28/08	63.453	1.163
7/29/08	63.452	1.162
7/30/08	63.451	1.161
7/31/08	63.451	1.161
8/1/08	63.452	1.162
8/2/08	63.452	1.162
8/3/08	63.452	1.162
8/4/08	63.452	1.162
8/5/08	63.452	1.162
8/6/08	63.452	1.162
8/7/08	63.452	1.162
8/8/08	63.452	1.162
8/9/08	63.452	1.162
8/10/08	63.453	1.163
8/11/08	63.453	1.163
8/12/08	63.453	1.163
8/13/08	63.453	1.163
8/14/08	63.453	1.163
8/15/08	63.453	1.163
8/16/08	63.452	1.162
8/17/08	63.451	1.161
8/18/08	63.450	1.160
8/19/08	63.450	1.160
8/20/08	63.450	1.160
8/21/08	63.450	1.160
8/22/08	63.450	1.160
8/23/08	63.451	1.161
8/24/08	63.452	1.162
8/25/08	63.451	1.161
8/26/08	63.451	1.161
8/27/08	63.452	1.162
8/28/08	63.451	1.161
8/29/08	63.450	1.160
8/30/08	63.451	1.161
8/31/08	63.452	1.162
9/1/08	63.449	1.159
9/2/08	63.449	1.159
9/3/08	63.450	1.160
9/4/08	63.449	1.159
9/5/08	63.446	1.156
9/6/08	63.445	1.155
9/7/08	63.445	1.155
9/8/08	63.445	1.155
9/9/08	63.444	1.154
9/10/08	63.444	1.154
9/11/08	63.443	1.153
9/12/08	63.440	1.150
9/13/08	63.437	1.147
9/14/08	63.437	1.147
9/15/08	63.437	1.147
9/16/08	63.439	1.149
9/17/08	63.439	1.149
9/18/08	63.439	1.149
9/19/08	63.438	1.148
9/20/08	63.435	1.145
9/21/08	63.434	1.144
9/22/08	63.430	1.140
9/23/08	63.430	1.140
9/24/08	63.429	1.139
9/25/08	63.428	1.138
9/26/08	63.428	1.138
9/27/08	63.426	1.136
9/28/08	63.425	1.135
9/29/08	63.425	1.135
9/30/08	63.425	1.135
10/1/08	63.425	1.135
10/2/08	63.425	1.135
10/3/08	63.425	1.135
10/4/08	63.425	1.135
10/5/08	63.424	1.134
10/6/08	63.423	1.133
10/7/08	63.422	1.132
10/8/08	63.423	1.133
10/9/08	63.423	1.133
10/10/08	63.423	1.133
10/11/08	63.423	1.133
10/12/08	63.423	1.133
10/13/08	63.422	1.132
10/14/08	63.421	1.131
10/15/08	63.421	1.131
10/16/08	63.421	1.131
10/17/08	63.421	1.131
10/18/08	63.421	1.131
10/19/08	63.420	1.130
10/20/08	63.419	1.129
10/21/08	63.419	1.129
10/22/08	63.419	1.129
10/23/08	63.419	1.129
10/24/08	63.418	1.128
10/25/08	63.416	1.126
10/26/08	63.415	1.125
10/27/08	63.415	1.125
10/28/08	63.415	1.125
10/29/08	63.413	1.123
10/30/08	63.412	1.122
10/31/08	63.412	1.122
11/1/08	63.411	1.121
11/2/08	63.411	1.121
11/3/08	63.410	1.120
11/4/08	63.410	1.120
11/5/08	63.410	1.120
11/6/08	63.408	1.118
11/7/08	63.407	1.117
11/8/08	63.405	1.115
11/9/08	63.404	1.114
11/10/08	63.401	1.111
11/11/08	63.399	1.109
11/12/08	63.396	1.106
11/13/08	63.395	1.105
11/14/08	63.393	1.103
11/15/08	63.390	1.100
11/16/08	63.387	1.097
11/17/08	63.386	1.096
11/18/08	63.385	1.095
11/19/08	63.383	1.093
11/20/08	63.380	1.090
11/21/08	63.376	1.086
11/22/08	63.374	1.084
11/23/08	63.373	1.083
11/24/08	63.371	1.081
11/25/08	63.369	1.079
11/26/08	63.367	1.077
11/27/08	63.366	1.076
11/28/08	63.364	1.074
11/29/08	63.360	1.070
11/30/08	63.356	1.066
12/1/08	63.353	1.063
12/2/08	63.350	1.060
12/3/08	63.348	1.058
12/4/08	63.347	1.057
12/5/08	63.346	1.056
12/6/08	63.345	1.055
12/7/08	63.344	1.054
12/8/08	63.342	1.052
12/9/08	63.340	1.050
12/10/08	63.341	1.051
12/11/08	63.343	1.053
12/12/08	63.345	1.055
12/13/08	63.345	1.055
12/14/08	63.346	1.056
12/15/08	63.352	1.062
12/16/08	63.354	1.064
12/17/08	63.355	1.065
12/18/08	63.360	1.070
12/19/08	63.369	1.079
12/20/08	63.378	1.088
12/21/08	63.391	1.101
12/22/08	63.404	1.114
12/23/08	63.411	1.121
12/24/08	63.416	1.126
12/25/08	63.421	1.131
12/26/08	63.433	1.143
12/27/08	63.465	1.175
12/28/08	63.538	1.248
12/29/08	63.632	1.342
12/30/08	63.702	1.412
12/31/08	63.740	1.450
1/1/09	63.778	1.488
1/2/09	63.809	1.519
1/3/09	63.847	1.557
1/4/09	63.864	1.574
1/5/09	63.876	1.586
1/6/09	63.891	1.601
1/7/09	63.906	1.616
1/8/09	63.921	1.631
1/9/09	63.950	1.660
1/10/09	63.986	1.696
1/11/09	63.994	1.704
1/12/09	63.997	1.707
1/13/09	64.001	1.711
1/14/09	64.003	1.713
1/15/09	64.005	1.715
1/16/09	64.006	1.716
1/17/09	64.007	1.717
1/18/09	64.007	1.717
1/19/09	64.007	1.717
1/20/09	64.008	1.718
1/21/09	64.009	1.719
1/22/09	64.009	1.719
1/23/09	64.010	1.720
1/24/09	64.009	1.719
1/25/09	64.008	1.718
1/26/09	64.008	1.718
1/27/09	64.010	1.720
1/28/09	64.011	1.721
1/29/09	64.011	1.721
1/30/09	64.012	1.722
